filename,relative_path,video_id,label,split
zIdv2NDRExI_seg_014.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_014.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_015.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_015.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_016.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_016.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_017.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_017.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_018.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_018.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_019.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_019.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_020.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_020.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_021.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_021.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_022.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_022.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_023.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_023.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_024.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_024.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_025.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_025.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_026.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_026.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_027.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_027.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_028.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_028.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_029.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_029.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_030.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_030.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_031.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_031.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_032.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_032.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_033.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_033.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_034.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_034.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_035.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_035.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_036.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_036.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_037.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_037.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_038.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_038.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_039.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_039.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_040.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_040.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_041.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_041.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_042.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_042.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_043.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_043.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_044.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_044.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_045.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_045.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_046.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_046.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_047.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_047.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_048.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_048.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_049.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_049.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_050.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_050.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_051.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_051.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_052.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_052.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_053.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_053.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_054.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_054.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_055.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_055.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_056.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_056.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_057.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_057.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_058.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_058.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_059.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_059.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_060.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_060.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_061.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_061.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_062.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_062.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_063.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_063.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_064.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_064.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_065.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_065.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_066.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_066.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_067.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_067.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_068.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_068.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_069.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_069.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_070.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_070.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_071.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_071.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_072.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_072.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_073.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_073.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_074.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_074.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_075.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_075.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_076.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_076.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_077.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_077.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_078.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_078.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_079.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_079.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_080.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_080.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_081.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_081.wav,zIdv2NDRExI,normal_speech,train
zIdv2NDRExI_seg_082.wav,data/processed/train_set/normal_speech/zIdv2NDRExI_seg_082.wav,zIdv2NDRExI,normal_speech,train
SMza0FPS0Js_seg_000.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_000.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_001.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_001.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_002.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_002.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_003.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_003.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_004.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_004.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_005.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_005.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_006.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_006.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_007.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_007.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_008.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_008.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_009.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_009.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_010.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_010.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_011.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_011.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_012.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_012.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_013.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_013.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_014.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_014.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_015.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_015.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_016.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_016.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_017.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_017.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_018.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_018.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_019.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_019.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_020.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_020.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_021.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_021.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_022.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_022.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_023.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_023.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_024.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_024.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_025.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_025.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_026.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_026.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_027.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_027.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_028.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_028.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_029.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_029.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_030.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_030.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_031.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_031.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_032.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_032.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_033.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_033.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_034.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_034.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_035.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_035.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_036.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_036.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_037.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_037.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_038.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_038.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_039.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_039.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_040.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_040.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_041.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_041.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_042.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_042.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_043.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_043.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_044.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_044.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_045.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_045.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_046.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_046.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_047.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_047.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_048.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_048.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_049.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_049.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_050.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_050.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_051.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_051.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_052.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_052.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_053.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_053.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_054.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_054.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_055.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_055.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_056.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_056.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_057.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_057.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_058.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_058.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_059.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_059.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_060.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_060.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_061.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_061.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_062.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_062.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_063.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_063.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_064.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_064.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_065.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_065.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_066.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_066.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_067.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_067.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_068.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_068.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_069.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_069.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_070.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_070.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_071.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_071.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_072.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_072.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_073.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_073.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_074.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_074.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_075.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_075.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_076.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_076.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_077.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_077.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_078.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_078.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_079.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_079.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_080.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_080.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_081.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_081.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_082.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_082.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_083.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_083.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_084.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_084.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_085.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_085.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_086.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_086.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_087.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_087.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_088.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_088.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_089.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_089.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_090.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_090.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_091.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_091.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_092.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_092.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_093.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_093.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_094.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_094.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_095.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_095.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_096.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_096.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_097.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_097.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_098.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_098.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_099.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_099.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_100.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_100.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_101.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_101.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_102.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_102.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_103.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_103.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_104.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_104.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_105.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_105.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_106.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_106.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_107.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_107.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_108.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_108.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_109.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_109.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_110.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_110.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_111.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_111.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_112.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_112.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_113.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_113.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_114.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_114.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_115.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_115.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_116.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_116.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_117.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_117.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_118.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_118.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_119.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_119.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_120.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_120.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_121.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_121.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_122.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_122.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_123.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_123.wav,SMza0FPS0Js,normal_speech,test
SMza0FPS0Js_seg_124.wav,data/processed/test_set/normal_speech/SMza0FPS0Js_seg_124.wav,SMza0FPS0Js,normal_speech,test
