filename,relative_path,video_id,label,split
sZwq9VaEtAk_seg_095.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_095.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_096.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_096.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_097.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_097.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_098.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_098.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_099.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_099.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_100.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_100.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_101.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_101.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_102.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_102.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_103.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_103.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_104.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_104.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_105.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_105.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_106.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_106.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_107.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_107.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_108.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_108.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_109.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_109.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_110.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_110.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_111.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_111.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_112.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_112.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_113.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_113.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_114.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_114.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_115.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_115.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_116.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_116.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_117.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_117.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_118.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_118.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_119.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_119.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_120.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_120.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_121.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_121.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_122.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_122.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_123.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_123.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_124.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_124.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_125.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_125.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_126.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_126.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_127.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_127.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_128.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_128.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_129.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_129.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_130.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_130.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_131.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_131.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_132.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_132.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_133.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_133.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_134.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_134.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_135.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_135.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_136.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_136.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_137.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_137.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_138.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_138.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_139.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_139.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_140.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_140.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_141.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_141.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_142.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_142.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_143.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_143.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_144.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_144.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_145.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_145.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_146.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_146.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_147.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_147.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_148.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_148.wav,sZwq9VaEtAk,stuttering,train
sZwq9VaEtAk_seg_149.wav,data/processed/train_set/stuttering/sZwq9VaEtAk_seg_149.wav,sZwq9VaEtAk,stuttering,train
t8jvL4ZQkH0_seg_000.wav,data/processed/train_set/stuttering/t8jvL4ZQkH0_seg_000.wav,t8jvL4ZQkH0,stuttering,train
t8jvL4ZQkH0_seg_001.wav,data/processed/train_set/stuttering/t8jvL4ZQkH0_seg_001.wav,t8jvL4ZQkH0,stuttering,train
t8jvL4ZQkH0_seg_002.wav,data/processed/train_set/stuttering/t8jvL4ZQkH0_seg_002.wav,t8jvL4ZQkH0,stuttering,train
t8jvL4ZQkH0_seg_003.wav,data/processed/train_set/stuttering/t8jvL4ZQkH0_seg_003.wav,t8jvL4ZQkH0,stuttering,train
t8jvL4ZQkH0_seg_004.wav,data/processed/train_set/stuttering/t8jvL4ZQkH0_seg_004.wav,t8jvL4ZQkH0,stuttering,train
ZezBWDaHm6g_seg_000.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_000.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_001.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_001.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_002.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_002.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_003.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_003.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_004.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_004.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_005.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_005.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_006.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_006.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_007.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_007.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_008.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_008.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_009.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_009.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_010.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_010.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_011.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_011.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_012.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_012.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_013.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_013.wav,ZezBWDaHm6g,stuttering,train
ZezBWDaHm6g_seg_014.wav,data/processed/train_set/stuttering/ZezBWDaHm6g_seg_014.wav,ZezBWDaHm6g,stuttering,train
7189742740425542955_seg_000.wav,data/processed/test_set/stuttering/7189742740425542955_seg_000.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_001.wav,data/processed/test_set/stuttering/7189742740425542955_seg_001.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_002.wav,data/processed/test_set/stuttering/7189742740425542955_seg_002.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_003.wav,data/processed/test_set/stuttering/7189742740425542955_seg_003.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_004.wav,data/processed/test_set/stuttering/7189742740425542955_seg_004.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_005.wav,data/processed/test_set/stuttering/7189742740425542955_seg_005.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_006.wav,data/processed/test_set/stuttering/7189742740425542955_seg_006.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_007.wav,data/processed/test_set/stuttering/7189742740425542955_seg_007.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_008.wav,data/processed/test_set/stuttering/7189742740425542955_seg_008.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_009.wav,data/processed/test_set/stuttering/7189742740425542955_seg_009.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_010.wav,data/processed/test_set/stuttering/7189742740425542955_seg_010.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_011.wav,data/processed/test_set/stuttering/7189742740425542955_seg_011.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_012.wav,data/processed/test_set/stuttering/7189742740425542955_seg_012.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_013.wav,data/processed/test_set/stuttering/7189742740425542955_seg_013.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_014.wav,data/processed/test_set/stuttering/7189742740425542955_seg_014.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_015.wav,data/processed/test_set/stuttering/7189742740425542955_seg_015.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_016.wav,data/processed/test_set/stuttering/7189742740425542955_seg_016.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_017.wav,data/processed/test_set/stuttering/7189742740425542955_seg_017.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_018.wav,data/processed/test_set/stuttering/7189742740425542955_seg_018.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_019.wav,data/processed/test_set/stuttering/7189742740425542955_seg_019.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_020.wav,data/processed/test_set/stuttering/7189742740425542955_seg_020.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_021.wav,data/processed/test_set/stuttering/7189742740425542955_seg_021.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_022.wav,data/processed/test_set/stuttering/7189742740425542955_seg_022.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_023.wav,data/processed/test_set/stuttering/7189742740425542955_seg_023.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_024.wav,data/processed/test_set/stuttering/7189742740425542955_seg_024.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_025.wav,data/processed/test_set/stuttering/7189742740425542955_seg_025.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_026.wav,data/processed/test_set/stuttering/7189742740425542955_seg_026.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_027.wav,data/processed/test_set/stuttering/7189742740425542955_seg_027.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_028.wav,data/processed/test_set/stuttering/7189742740425542955_seg_028.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_029.wav,data/processed/test_set/stuttering/7189742740425542955_seg_029.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_030.wav,data/processed/test_set/stuttering/7189742740425542955_seg_030.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_031.wav,data/processed/test_set/stuttering/7189742740425542955_seg_031.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_032.wav,data/processed/test_set/stuttering/7189742740425542955_seg_032.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_033.wav,data/processed/test_set/stuttering/7189742740425542955_seg_033.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_034.wav,data/processed/test_set/stuttering/7189742740425542955_seg_034.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_035.wav,data/processed/test_set/stuttering/7189742740425542955_seg_035.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_036.wav,data/processed/test_set/stuttering/7189742740425542955_seg_036.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_037.wav,data/processed/test_set/stuttering/7189742740425542955_seg_037.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_038.wav,data/processed/test_set/stuttering/7189742740425542955_seg_038.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_039.wav,data/processed/test_set/stuttering/7189742740425542955_seg_039.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_040.wav,data/processed/test_set/stuttering/7189742740425542955_seg_040.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_041.wav,data/processed/test_set/stuttering/7189742740425542955_seg_041.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_042.wav,data/processed/test_set/stuttering/7189742740425542955_seg_042.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_043.wav,data/processed/test_set/stuttering/7189742740425542955_seg_043.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_044.wav,data/processed/test_set/stuttering/7189742740425542955_seg_044.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_045.wav,data/processed/test_set/stuttering/7189742740425542955_seg_045.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_046.wav,data/processed/test_set/stuttering/7189742740425542955_seg_046.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_047.wav,data/processed/test_set/stuttering/7189742740425542955_seg_047.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_048.wav,data/processed/test_set/stuttering/7189742740425542955_seg_048.wav,7189742740425542955,stuttering,test
7189742740425542955_seg_049.wav,data/processed/test_set/stuttering/7189742740425542955_seg_049.wav,7189742740425542955,stuttering,test
7511014266175114538_seg_000.wav,data/processed/test_set/stuttering/7511014266175114538_seg_000.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_001.wav,data/processed/test_set/stuttering/7511014266175114538_seg_001.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_002.wav,data/processed/test_set/stuttering/7511014266175114538_seg_002.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_003.wav,data/processed/test_set/stuttering/7511014266175114538_seg_003.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_004.wav,data/processed/test_set/stuttering/7511014266175114538_seg_004.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_005.wav,data/processed/test_set/stuttering/7511014266175114538_seg_005.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_006.wav,data/processed/test_set/stuttering/7511014266175114538_seg_006.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_007.wav,data/processed/test_set/stuttering/7511014266175114538_seg_007.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_008.wav,data/processed/test_set/stuttering/7511014266175114538_seg_008.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_009.wav,data/processed/test_set/stuttering/7511014266175114538_seg_009.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_010.wav,data/processed/test_set/stuttering/7511014266175114538_seg_010.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_011.wav,data/processed/test_set/stuttering/7511014266175114538_seg_011.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_012.wav,data/processed/test_set/stuttering/7511014266175114538_seg_012.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_013.wav,data/processed/test_set/stuttering/7511014266175114538_seg_013.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_014.wav,data/processed/test_set/stuttering/7511014266175114538_seg_014.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_015.wav,data/processed/test_set/stuttering/7511014266175114538_seg_015.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_016.wav,data/processed/test_set/stuttering/7511014266175114538_seg_016.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_017.wav,data/processed/test_set/stuttering/7511014266175114538_seg_017.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_018.wav,data/processed/test_set/stuttering/7511014266175114538_seg_018.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_019.wav,data/processed/test_set/stuttering/7511014266175114538_seg_019.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_020.wav,data/processed/test_set/stuttering/7511014266175114538_seg_020.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_021.wav,data/processed/test_set/stuttering/7511014266175114538_seg_021.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_022.wav,data/processed/test_set/stuttering/7511014266175114538_seg_022.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_023.wav,data/processed/test_set/stuttering/7511014266175114538_seg_023.wav,7511014266175114538,stuttering,test
7511014266175114538_seg_024.wav,data/processed/test_set/stuttering/7511014266175114538_seg_024.wav,7511014266175114538,stuttering,test
7605234960105999647_seg_000.wav,data/processed/test_set/stuttering/7605234960105999647_seg_000.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_001.wav,data/processed/test_set/stuttering/7605234960105999647_seg_001.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_002.wav,data/processed/test_set/stuttering/7605234960105999647_seg_002.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_003.wav,data/processed/test_set/stuttering/7605234960105999647_seg_003.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_004.wav,data/processed/test_set/stuttering/7605234960105999647_seg_004.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_005.wav,data/processed/test_set/stuttering/7605234960105999647_seg_005.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_006.wav,data/processed/test_set/stuttering/7605234960105999647_seg_006.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_007.wav,data/processed/test_set/stuttering/7605234960105999647_seg_007.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_008.wav,data/processed/test_set/stuttering/7605234960105999647_seg_008.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_009.wav,data/processed/test_set/stuttering/7605234960105999647_seg_009.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_010.wav,data/processed/test_set/stuttering/7605234960105999647_seg_010.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_011.wav,data/processed/test_set/stuttering/7605234960105999647_seg_011.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_012.wav,data/processed/test_set/stuttering/7605234960105999647_seg_012.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_013.wav,data/processed/test_set/stuttering/7605234960105999647_seg_013.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_014.wav,data/processed/test_set/stuttering/7605234960105999647_seg_014.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_015.wav,data/processed/test_set/stuttering/7605234960105999647_seg_015.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_016.wav,data/processed/test_set/stuttering/7605234960105999647_seg_016.wav,7605234960105999647,stuttering,test
7605234960105999647_seg_017.wav,data/processed/test_set/stuttering/7605234960105999647_seg_017.wav,7605234960105999647,stuttering,test
lfXIK2_34dM_seg_000.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_000.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_001.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_001.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_002.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_002.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_003.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_003.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_004.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_004.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_005.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_005.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_006.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_006.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_007.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_007.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_008.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_008.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_009.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_009.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_010.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_010.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_011.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_011.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_012.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_012.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_013.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_013.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_014.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_014.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_015.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_015.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_016.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_016.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_017.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_017.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_018.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_018.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_019.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_019.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_020.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_020.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_021.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_021.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_022.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_022.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_023.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_023.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_024.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_024.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_025.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_025.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_026.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_026.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_027.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_027.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_028.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_028.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_029.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_029.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_030.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_030.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_031.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_031.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_032.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_032.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_033.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_033.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_034.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_034.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_035.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_035.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_036.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_036.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_037.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_037.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_038.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_038.wav,lfXIK2_34dM,stuttering,test
lfXIK2_34dM_seg_039.wav,data/processed/test_set/stuttering/lfXIK2_34dM_seg_039.wav,lfXIK2_34dM,stuttering,test
